,time,u_1205,v_1206,w_1204,P_4023,NEP1_56
3751,2020-07-29 20:25:02,-26.542896087779212,26.40362952534406,-6.191259606870853,11.330910156249919,4.94703521952033
3752,2020-07-29 20:30:02,-25.661097272685325,24.65751989753304,-5.744128326371282,11.312060302734492,4.976099692285061
3753,2020-07-29 20:35:02,-24.746348702427895,23.725320026080563,-5.969512060093429,11.293726562500034,4.969388600438833
3754,2020-07-29 20:40:02,-26.232945550738556,24.613150018787117,-6.598227292299924,11.276320312500202,4.97122460976243
3755,2020-07-29 20:45:02,-24.45540504568065,22.336467855741525,-6.1308458018245,11.261218505858993,4.976233895868063
3756,2020-07-29 20:50:02,-23.045545660017915,21.39169377903026,-5.133022891477348,11.247306396484207,4.965945053845644
3757,2020-07-29 20:55:02,-26.643913189625618,23.388099093577527,-5.933821027138355,11.233261474609542,4.976234696805477
3758,2020-07-29 21:00:02,-23.640102740758742,21.63308528092409,-5.655870302131022,11.22158886718783,4.976286720484495
3759,2020-07-29 21:05:02,-22.12875429865921,19.65907405551278,-5.513054358783855,11.210028564452967,4.976383652538061
3760,2020-07-29 21:10:02,-21.533680985472376,19.02307331815167,-5.141809153857062,11.198516113281066,4.9763318710029125
3761,2020-07-29 21:15:02,-21.833611346584195,20.097120750345812,-5.516991630414904,11.187791992187416,4.976116698235273
3762,2020-07-29 21:20:02,-21.192576740159982,20.036476527975868,-5.521920656616286,11.179485351562265,4.97579226270318
3763,2020-07-29 21:25:02,-20.876308125799888,18.42175141155716,-4.980366448044552,11.173102783202937,4.975760839879513
3764,2020-07-29 21:30:02,-19.561822726095688,18.003811679898156,-5.390086163322281,11.168377685546837,4.975712224841118
3765,2020-07-29 21:35:02,-18.698008003503507,17.557095651371355,-5.05187847932745,11.16512353515628,4.975782558321953
3766,2020-07-29 21:40:02,-15.92522838146721,14.614608816029596,-3.937765652809244,11.165569335937489,4.975905455648899
3767,2020-07-29 21:45:02,-16.495170634242402,14.975568612460972,-3.646550912029277,11.166895263671814,4.975992664694786
3768,2020-07-29 21:50:02,-14.154439698496455,13.50396484525303,-3.311008361469885,11.17119067382797,4.976085685193539
3769,2020-07-29 21:55:02,-12.467304585147984,14.404345929350301,-2.842831930524895,11.177011962890434,4.976239390671253
3770,2020-07-29 22:00:02,-9.090791336481452,12.562343333251908,-2.0804588327911677,11.184492675781227,4.976181518286467
3771,2020-07-29 22:05:02,-7.819014614560267,11.56388028664128,-1.390775452602645,11.194553222656035,4.976289197802544
3772,2020-07-29 22:10:02,-5.6374635150864085,9.904272852158064,-1.3456689185719168,11.208512939453103,4.964907970279455
3773,2020-07-29 22:15:02,-2.107641740694045,6.101383722405381,-2.213196123511971,11.224176513672077,4.964537508785725
3774,2020-07-29 22:20:02,-0.08372626884096142,4.916714922987776,-2.0581637918288824,11.239916748046735,4.793702196329832
3775,2020-07-29 22:25:02,1.110951505006925,1.5512665241183101,-0.7362208357849978,11.25656445312484,3.313140496611595
3776,2020-07-29 22:30:02,2.1123811650295745,0.29528524316626675,-0.8735477342672678,11.274838623047009,0.40340302512049675
3777,2020-07-29 22:35:02,5.432024227329882,-1.3922782167138372,-0.891474912846872,11.295334472656272,0.286197979003191
3778,2020-07-29 22:40:02,6.098136254432109,-2.500776501169704,-0.7852917619487958,11.317246093750036,0.5381224676966667
3779,2020-07-29 22:45:02,9.153133451700889,-5.131778498816555,-1.1264610814322056,11.339302490234331,2.699794415384531
3780,2020-07-29 22:50:02,11.132504236875343,-5.476749130869136,-1.1864286138775426,11.36430932617182,2.042577862739563
3781,2020-07-29 22:55:02,13.44916261226326,-7.2258291520766935,-1.3188151986076657,11.389389892578064,3.6829043179750443
3782,2020-07-29 23:00:02,14.006643846512874,-7.91844130252914,-1.3533673752993736,11.416769531249953,4.957697279751301
3783,2020-07-29 23:05:02,14.685605809965868,-9.856757968654703,-0.9876146614449197,11.445039062500094,4.975898042321205
3784,2020-07-29 23:10:02,16.711580466301093,-12.91086755463149,-1.5512557692603315,11.475315185547176,4.976135119795799
3785,2020-07-29 23:15:02,19.137327413375978,-14.288084458813486,-1.7187359622100018,11.50663403320327,4.9762131087481976
3786,2020-07-29 23:20:02,20.36863077878488,-15.303202422175358,-1.9109973873039805,11.537383300781336,4.975870251655579
3787,2020-07-29 23:25:02,21.160618132921297,-16.21678320442299,-1.9974921896813138,11.5696418457033,4.97588861733675
3788,2020-07-29 23:30:02,20.840990568285083,-17.34748297786936,-2.049170333791565,11.603703613280993,4.975778590887785
3789,2020-07-29 23:35:02,21.973192810867552,-19.639713620393714,-2.3395603103102327,11.637339355468706,4.9757857620716095
3790,2020-07-29 23:40:02,21.693396171646246,-20.951937592254062,-1.9794921183537522,11.671923339843678,4.975909981876612
3791,2020-07-29 23:45:02,21.899999854268763,-21.88242085732978,-2.0718249171958325,11.707798583984548,4.975998252630234
3792,2020-07-29 23:50:02,25.24942265947557,-26.222933866507447,-3.045836048528582,11.744912353515593,4.975565616041422
3793,2020-07-29 23:55:02,24.83450909356722,-25.241457764877573,-4.056901712923146,11.781139404296926,4.968045707792044
3794,2020-07-30 00:00:02,26.47874647585909,-24.70666566952324,-4.896321096913309,11.81883154296872,4.589265417307615
3795,2020-07-30 00:05:02,28.469097134330145,-26.60667835814023,-5.903232836777235,11.858309570312583,4.402588605880737
3796,2020-07-30 00:10:02,29.077715323312276,-29.88894425730894,-5.5886682765873195,11.897362304687178,4.327961187809706
3797,2020-07-30 00:15:02,29.346239936101234,-29.685867223809975,-6.250171722349737,11.935377929687407,4.137523155659437
3798,2020-07-30 00:20:02,31.961640866392543,-32.40097367863581,-5.963806945984201,11.97536499023441,3.6313654854893684
3799,2020-07-30 00:25:02,32.340355661791655,-33.81774190538689,-6.96556714244879,12.014487060547149,3.215448223054409
3800,2020-07-30 00:30:02,32.40934792104029,-35.068031207781836,-7.1462346161465,12.054104736327998,3.773140236735344
3801,2020-07-30 00:35:02,30.018247569376445,-30.822407317734847,-6.324987828028017,12.092358886718607,3.9820874109864235
3802,2020-07-30 00:40:02,31.660656406059804,-31.718471132079493,-7.303113266375597,12.132113769531394,3.259519599378109
3803,2020-07-30 00:45:02,33.374543954392145,-32.51795838937897,-6.595547694965463,12.170953124999917,3.204778339713812
3804,2020-07-30 00:50:02,31.81652620006206,-31.28415806525009,-7.245762995412351,12.208454345703114,3.184044733643532
3805,2020-07-30 00:55:02,33.42608549608511,-33.87239962771197,-8.09567720156042,12.24604028320318,3.6854120157659054
3806,2020-07-30 01:00:02,32.12513299552537,-32.782402357469756,-7.825184890972624,12.28312670898432,3.8007603213191032
3807,2020-07-30 01:05:02,32.80264683606557,-34.99175716933755,-7.910779113251988,12.320098144531398,3.7029116600751877
3808,2020-07-30 01:10:02,34.60383464042199,-36.46392879120732,-9.053136990867538,12.356092773437474,3.65836625918746
3809,2020-07-30 01:15:02,32.49931442394872,-33.88532127334413,-8.624949657906825,12.38794238281266,4.961365703493357
3810,2020-07-30 01:20:02,31.019828068930778,-33.51676383777293,-8.60406775064127,12.42002783203123,4.3738193064928055
3811,2020-07-30 01:25:02,32.17367921608211,-33.57829030549793,-8.742764225638801,12.453940673827837,3.6512800864875317
3812,2020-07-30 01:30:02,27.900287049225682,-29.394112720501184,-7.08654611338715,12.48471289062527,4.392521884292364
3813,2020-07-30 01:35:02,28.307482452169584,-30.479421648146996,-7.736413766628643,12.517278076171804,4.874539393931627
3814,2020-07-30 01:40:02,28.259563087642793,-29.702452422075407,-7.728670641808748,12.547819824218909,4.764941819012165
3815,2020-07-30 01:45:02,28.392076724972572,-31.422038059246965,-7.351257006212031,12.577282714843637,4.8219493217766285
3816,2020-07-30 01:50:02,24.700896654426973,-25.92106636524174,-6.416762543852448,12.605635253906575,4.8056562431156635
3817,2020-07-30 01:55:02,27.15213898739206,-29.28865572036164,-7.37215715739789,12.637495849609229,4.697138704359531
3818,2020-07-30 02:00:02,26.12839189160366,-27.34693970535653,-6.667572795846599,12.666234619140772,4.870462324470282
3819,2020-07-30 02:05:02,27.296756886139523,-28.757446843908756,-7.765314285943502,12.696481201171782,4.794917423278093
3820,2020-07-30 02:10:02,24.9749217659171,-27.77450955481969,-6.820452654501094,12.724307861327894,4.887348581105471
3821,2020-07-30 02:15:02,27.434636049299524,-29.43683990684496,-8.407524498674945,12.752152832031324,4.976082090288401
3822,2020-07-30 02:20:02,25.382386425704645,-27.12100451518678,-7.457293134614284,12.777565185546537,4.976029843091965
3823,2020-07-30 02:25:02,23.121409308006157,-26.81493099526782,-6.585214438094131,12.803042480468905,4.975930191576481
3824,2020-07-30 02:30:02,26.92428107215389,-27.04884614655164,-7.893055055800519,12.827336669922012,4.9761634692549706
3825,2020-07-30 02:35:02,19.51526456529383,-22.946066870925673,-5.390079658758217,12.847121582031532,4.975843504071236
3826,2020-07-30 02:40:02,23.61720297291025,-26.58439113682368,-7.491078975207897,12.86968139648465,4.976056031882763
3827,2020-07-30 02:45:02,21.488375022171034,-24.663261750529312,-6.1018284709213475,12.890766601562236,4.976014345884323
3828,2020-07-30 02:50:02,22.192849929992683,-24.350142635419616,-6.9519313166507,12.910386718750264,4.976095352321863
3829,2020-07-30 02:55:02,20.065393022813925,-22.16757752045851,-6.161744394549133,12.927585449218691,4.976016990840435
3830,2020-07-30 03:00:02,19.997607894401696,-23.426948159876886,-6.477008760972523,12.941595458983928,4.976003095507622
3831,2020-07-30 03:05:02,18.026815654346585,-23.026440994045082,-6.670270014156901,12.95442773437498,4.975950177758932
3832,2020-07-30 03:10:02,17.262172348018353,-19.708534499471014,-6.045089909709414,12.966519531250166,4.976009428501129
3833,2020-07-30 03:15:02,15.496193248126955,-16.775327148428854,-5.222891276421805,12.97620996093756,4.976082518696785
3834,2020-07-30 03:20:02,13.790208408765643,-18.88769424509755,-4.94107869746556,12.984646972656366,4.975998252630234
3835,2020-07-30 03:25:02,15.687721005080572,-19.500222295071726,-6.031309512213654,12.989621337890757,4.976142235100269
3836,2020-07-30 03:30:02,11.587522252289101,-14.376398499062425,-4.247285804906834,12.991702148437602,4.976010080426931
3837,2020-07-30 03:35:02,8.987364911977426,-10.807579530116028,-3.6709373151842954,12.993171875000124,4.975924212485552
3838,2020-07-30 03:40:02,7.385260188900207,-8.805126432462709,-3.5696630801180715,12.992839843750136,4.975795317441225
3839,2020-07-30 03:45:02,8.106861430124308,-8.041596171655865,-3.7050374312541057,12.99148071289076,4.975949861109257
3840,2020-07-30 03:50:02,6.701143639210434,-5.495334562416157,-2.4346221485873154,12.989555175781392,4.975897315889597
3841,2020-07-30 03:55:02,4.434228766016051,-3.146299648640226,-1.3170313753192842,12.986575683593927,4.970953445881605
3842,2020-07-30 04:00:02,1.8586011943734604,-2.0291792401930846,-1.0012177114469085,12.981928710937662,4.9756839126348495
3845,2020-07-30 04:15:02,-1.583244292693502,1.0798297250373519,-0.7880114960353395,12.963658447265717,3.73959980905056
3846,2020-07-30 04:20:02,-2.039549252915391,2.4320270032718496,-0.9909986729472333,12.954827636718521,4.97519675642252
3847,2020-07-30 04:25:02,-4.229345544890345,3.104490202058828,-1.2674630672834875,12.945338134765265,4.84198460355401
3848,2020-07-30 04:30:02,-4.405590283403213,4.09716531997029,-1.2212039858441859,12.936783935546742,4.8861839435994625
3849,2020-07-30 04:35:02,-6.942851243068,5.424418587045766,-1.456286140175099,12.924041748047031,4.976335596293211
3850,2020-07-30 04:40:02,-8.442544649861158,6.999922961843663,-1.5864201202800827,12.909259521484396,4.7855886816978455
3851,2020-07-30 04:45:02,-9.31407410118324,7.718887288139652,-1.577060430193243,12.891370361328228,4.679860007017851
3852,2020-07-30 04:50:02,-11.056235645210881,7.730531682792606,-1.6738740783917396,12.86976269531248,3.337419629096985
3853,2020-07-30 04:55:02,-11.249315565378017,8.96194366181217,-1.7013886463278323,12.84653686523444,4.505149554461241
3854,2020-07-30 05:00:02,-11.697567337333327,11.052804914619593,-1.667805576109585,12.821380859375008,4.976156465709209
3855,2020-07-30 05:05:02,-12.697598939310549,12.02331042663085,-1.6172949564348509,12.794848144531171,4.975893013179302
3856,2020-07-30 05:10:02,-15.11680631674241,13.786111634026316,-2.047147912128222,12.766609130859331,4.975682403892279
3857,2020-07-30 05:15:02,-16.074286431860553,14.945053402256313,-2.0379522861562855,12.736978027343632,4.976021032780409
3858,2020-07-30 05:20:02,-16.509675015255,16.681656075831448,-2.2468611044396454,12.706621582031284,4.976030718535185
3859,2020-07-30 05:25:02,-16.119812017830828,18.553335321492145,-2.2522758564675613,12.675122558593648,4.975958187133074
3860,2020-07-30 05:30:02,-19.26240551328202,20.068739533517533,-2.5472337758890844,12.643854248047,4.975646212697029
3861,2020-07-30 05:35:02,-20.976001596126032,23.143267250501765,-2.640262556039342,12.609165527343757,4.9707200564444065
3862,2020-07-30 05:40:02,-20.73098748175731,22.81172212149741,-2.3600812112755842,12.574838378906561,4.850231800228357
3863,2020-07-30 05:45:02,-22.173200955708186,23.407061483652246,-2.48730894129345,12.540948730468477,4.810759574174881
3864,2020-07-30 05:50:02,-22.644201159477305,23.987787135468807,-2.736970301318619,12.506198486328438,4.096250329166651
3865,2020-07-30 05:55:02,-26.204817421837625,27.65229092542935,-2.7982373538362046,12.47017944335904,2.7806699089705944
3866,2020-07-30 06:00:02,-25.6108469418326,25.66105240708309,-2.9935990928981777,12.433926513671596,2.888033278286457
3867,2020-07-30 06:05:02,-30.580884061840166,30.603653251484126,-3.7433962969410315,12.393436523437645,4.24855200573802
3868,2020-07-30 06:10:02,-29.42394051898081,29.907346726780855,-3.9206078588568727,12.35411645507827,4.083902928978205
3869,2020-07-30 06:15:02,-32.418053685308045,35.613824393333445,-4.444617119515953,12.313859863281277,3.336773458868265
3870,2020-07-30 06:20:02,-32.390139441150424,34.35210505886078,-4.745248573076273,12.273151123046738,2.3899524472653866
3871,2020-07-30 06:25:02,-34.53436056487998,36.34997582967877,-4.721106131382601,12.230860351562404,1.9562800787389278
3872,2020-07-30 06:30:02,-34.66120528042745,35.25488040815409,-5.245098633405081,12.18933666992178,1.8400582112371922
3873,2020-07-30 06:35:02,-38.96577847775258,40.5025159397657,-5.984280782721571,12.143722167968994,1.3484373316168785
3874,2020-07-30 06:40:02,-39.058971182789094,38.41389437112009,-5.048123825658727,12.100479736328532,1.137100774794817
3875,2020-07-30 06:45:02,-37.32552225874439,36.645638789147085,-4.6602754146365495,12.058179687500187,1.1204187758266926
3876,2020-07-30 06:50:02,-39.873611948559,39.441452543035986,-6.0514102501993285,12.01608764648444,1.0096548683941364
3877,2020-07-30 06:55:02,-40.61131372728723,40.809981978535916,-5.552404272657215,11.972021728515319,0.9158083982765675
3878,2020-07-30 07:00:02,-40.71730962701125,43.19411943278467,-5.391520716336847,11.9299687499998,0.6779174506664276
3879,2020-07-30 07:05:02,-38.015609300399156,39.575944336222335,-5.211753244626288,11.89055859374992,0.6991543620824814
3880,2020-07-30 07:10:02,-44.291690949331446,45.0571959504124,-6.132349276193143,11.846584716796901,0.564359538257122
3881,2020-07-30 07:15:02,-42.719203156633945,44.30486119427767,-5.798331468457529,11.806134521484354,4.969912525266409
3882,2020-07-30 07:20:02,-43.79454946070545,43.37780962351813,-5.947164691345655,11.76731274414069,4.976245667785406
3883,2020-07-30 07:25:02,-49.25088405097675,48.315121894233066,-7.097743610187022,11.724665771484336,4.950901288539171
3884,2020-07-30 07:30:02,-45.667109197653886,44.77479600068715,-6.1803877001945935,11.687205322265436,4.852117616683245
3885,2020-07-30 07:35:02,-45.60435383582529,45.57812963705455,-6.170953068229007,11.648233642578106,4.167001061141491
3886,2020-07-30 07:40:02,-42.55681463905873,41.3926926784219,-5.909112652644695,11.610428710937446,2.9201450012624264
3887,2020-07-30 07:45:02,-44.04681976999421,45.018027669289445,-6.417123358811356,11.567794433593628,2.5106482952833176
3888,2020-07-30 07:50:02,-45.09036697573433,42.96879181094315,-6.340593107265452,11.526816162109505,2.213639821857214
3889,2020-07-30 07:55:02,-47.15563647032874,45.771599926197574,-6.842886381739072,11.486381591796954,3.0203568562865257
3890,2020-07-30 08:00:02,-48.69978877878104,47.40347049175445,-7.762412300974942,11.447789794921757,2.034570388495922
3891,2020-07-30 08:05:02,-45.851441225858295,44.14390730978421,-6.80682969494957,11.409219726562432,1.8527601473033428
3892,2020-07-30 08:10:02,-47.08445637530758,44.90821570303706,-7.087459018874322,11.369603271484452,1.5186668001115322
3893,2020-07-30 08:15:02,-48.70733368765741,46.32316749263772,-7.841400667752174,11.328636718749987,4.3271164782345295
